mean	std	min	1	2_5	5	10	15	20	25	30	35	40	45	50	55	60	65	70	75	80	85	90	95	97_5	99	max	ESS	2_5_hpd	97_5_hpd	parameter	inclusion_prob	value	nSim	nSeq	protocol	matrix	model
-466.80479876888256	7.655932521041076	-496.3562272949294	-484.9420806473087	-481.9404828572536	-479.60125828258447	-476.5744166071288	-474.33813613013245	-473.1007738431076	-471.9049024142208	-470.7538268683666	-469.6332868918734	-468.8333500843919	-467.75663484311303	-466.7245367963931	-465.76369341627367	-464.75840321865036	-463.80738732859186	-462.91614512915584	-462.053874424053	-460.6648202844852	-459.0673993207041	-456.53615278237083	-454.553432556657	-452.223672834682	-448.73600613325533	-444.4535036800336	760.8938551915887	-481.0548618882616	-451.9278429908783	structuredCoalescent	NA	NA	47	150	biased_20	3demes	glm
0.1482070014363067	0.055300702681709016	0.0397966613398338	0.058262823658379176	0.06721746656040015	0.07711587450605306	0.08890350127463163	0.09519178908280897	0.1050437174053182	0.11205270349623225	0.1179805695474347	0.12351217181181612	0.12974121845610015	0.13567519297522043	0.1411468687458666	0.1459102765233339	0.1530083061180837	0.1593185169100193	0.1667086348380945	0.17588335280514655	0.18483115869699096	0.19901490077267364	0.21513759788832296	0.24340166250757808	0.2692732214321724	0.30321927912307894	0.7435696359398899	900.0	0.0580494346514247	0.2467391581623447	migrationGLM_Clock	NA	NA	47	150	biased_20	3demes	glm
1.454731873341142	0.3706838897766553	0.7045337054038956	0.8011451762104727	0.8705630256168416	0.9431723829636144	1.0323874291147541	1.0934193053582324	1.1486644758665334	1.2030526511416977	1.2423779272415154	1.2890264403774307	1.3405666259806375	1.3763355689155239	1.4110623427820062	1.4524443214513096	1.4946837543743283	1.538929803993598	1.5856305956744838	1.648676144762061	1.70876994565511	1.8030370252091625	1.9445108352626757	2.1306989941647694	2.237126192944574	2.61526400992693	3.733267172103329	900.0	0.8567399917932721	2.192755181986726	NeGLM_Clock	1.0	NA	47	150	biased_20	3demes	glm
0.1446716658200296	0.048362023531576086	0.0244445048791221	0.058262823658379176	0.06658854305055577	0.07571512008757224	0.08806014113648153	0.0936056487737741	0.10284327621170661	0.11037010899157428	0.11623115923720485	0.12212847517193556	0.12775746304022803	0.13359529922398428	0.13977769590241002	0.14450881826549872	0.15038097397411637	0.1579295492903414	0.16472384691563874	0.17288913497347883	0.183002714675694	0.19433502696730115	0.20902774628738693	0.23698199905793574	0.2591496065471726	0.27954312701127315	0.3237997861002944	900.0	0.0581775542613952	0.2402963958426426	forwards_Region1_Region2	0.0955555555555555	NA	47	150	biased_20	3demes	glm
0.1664806534774216	0.16122444144833822	0.0047750208877943	0.039715589063209815	0.0560452766857334	0.06945362252995065	0.08337155205596533	0.09259899308334647	0.10242243145667612	0.11015114278745938	0.11750525945492331	0.12479334349085763	0.13069329281237585	0.1383385204581256	0.14226920362198808	0.14931919439513983	0.15628682640840166	0.16395701253509648	0.17257849396745856	0.18162549272782552	0.1952597288358517	0.20931048499478072	0.23814465812058394	0.2790357783393619	0.39701220096610285	0.6815441069603927	2.371644212761152	625.2527127693633	0.0257205374877913	0.2830887455515672	forwards_Region1_Region3	0.1577777777777778	NA	47	150	biased_20	3demes	glm
0.14771242596742037	0.0540165394362365	0.024872655871373	0.05816584361620719	0.06677260939511484	0.07595892860738993	0.08843785216342169	0.0943161254964282	0.10328333913990424	0.11026045795743475	0.1165352593167699	0.12322839438013745	0.1290215999371917	0.13459782216995272	0.1401928656080823	0.14573596648145157	0.1530083061180837	0.15909074430623812	0.16628834972545964	0.17589177850882923	0.18683418935551005	0.20103311046335542	0.2155378021171435	0.24394230323047045	0.2692732214321724	0.30321927912307894	0.4903575392990303	900.0	0.0542971017591275	0.2457298964072941	forwards_Region2_Region1	0.10666666666666669	NA	47	150	biased_20	3demes	glm
0.14980360760744493	0.08961807908141958	0.0055445645067542	0.017919701654546292	0.02913703049625383	0.047038586687379313	0.0720948472734756	0.08473058809894252	0.09345367567409867	0.10284019697825515	0.11199993040755933	0.11829726438305796	0.12494182349448374	0.13101503606906284	0.1387645916107762	0.14319034805513925	0.15114300332291047	0.15847248757383797	0.16716047749795518	0.177939511470518	0.18853067446998148	0.20431478050292073	0.22727702347885007	0.2713516241653207	0.3245913447478663	0.5080338588805944	1.2603210869312775	900.0	0.0127367941555749	0.271840536124662	forwards_Region2_Region3	0.16000000000000003	NA	47	150	biased_20	3demes	glm
0.16510766364709828	0.13906275546460367	0.0048743415557571	0.027535856948023914	0.04413806028512887	0.06237571802546536	0.08002984393197463	0.09036869355304561	0.09804607769215833	0.10639306128847761	0.11419838051168785	0.12069512336690076	0.1280190707968067	0.13559884457345972	0.14155385366088802	0.1472519355339952	0.15537496866849607	0.16331085767626596	0.17087409507786358	0.18285744035959334	0.19638448775898038	0.21274274439650678	0.2403754393458696	0.30352267834083213	0.42890089856627495	0.8136449027711157	1.6640075908261305	900.0	0.0259994420417421	0.3237997861002944	forwards_Region3_Region1	0.1744444444444444	NA	47	150	biased_20	3demes	glm
0.14985968745302009	0.08024985697254253	0.0099556314064465	0.027423877252555677	0.049323982866794264	0.06258966627381482	0.08034724506003751	0.09029539067788551	0.09785709166728447	0.106559843501477	0.11445817758314361	0.12040682264255353	0.12750284614572174	0.13303135410428107	0.1396742481810609	0.1449466460547898	0.15153273781813742	0.15883382964912224	0.16687239130457804	0.1760521266440665	0.18529692719527396	0.19982191653528616	0.21994715946411303	0.2499698135617345	0.3025802013745414	0.45940522115305205	1.0127456843225453	900.0	0.0391207669800462	0.2717432759005987	forwards_Region3_Region2	0.1266666666666667	NA	47	150	biased_20	3demes	glm
0.8211111111111111	0.9434505155510469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	3.0	3.0	4.0	5.0	NA	0.0	3.0	sumMigPredNonZero	NA	NA	47	150	biased_20	3demes	glm
1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	sumNePredNonZero	NA	NA	47	150	biased_20	3demes	glm
0.28550855904537104	0.003989251300551263	0.2732053554329885	0.2763047322527106	0.27774303870886946	0.2788684506041634	0.2806441555803616	0.2813122218750344	0.2821210725152816	0.2827840682926416	0.28339739027463484	0.28394493751382965	0.28450880474959794	0.28502635346500915	0.28546065899796985	0.2860068603545734	0.2865127045835677	0.28687757626756233	0.2874235197160165	0.28807332595415147	0.28885779089396185	0.2896273496800165	0.29056557445442416	0.29207167113328975	0.29356342260010254	0.2947268719638328	0.2998019888470868	718.699371157807	0.277578740027509	0.2931598595368739	freqA	NA	NA	47	150	biased_20	3demes	glm
0.21929008777935677	0.0036731395734118676	0.2054517797271913	0.21144207812323204	0.21265378776278623	0.2136465817636353	0.21460424911256323	0.2153914429483362	0.21615756827766056	0.21662539830534241	0.21729199662181597	0.21786112717919037	0.21839155054084414	0.21880725360720596	0.21928394209158336	0.2197325630714704	0.22008197286296913	0.2205444701577349	0.2211015733961892	0.22169555762598436	0.22238388722318117	0.22314161995596868	0.22408052206369994	0.22552700940753814	0.22642407132871753	0.22734127491127246	0.233204527336508	671.420920618133	0.2124529843824801	0.2261822799685294	freqC	NA	NA	47	150	biased_20	3demes	glm
0.23111441047629555	0.0037797878879019696	0.220091189671519	0.22257399587985477	0.22422977350739803	0.2250882121707413	0.22635812704951955	0.22715695359216445	0.22800481707146888	0.22848444042461635	0.22889615215190273	0.2294903707292812	0.23005701041186968	0.2306145334568819	0.23103461340844683	0.23157786984966494	0.23206768760093965	0.23256950908522664	0.2330610390934691	0.23366053898188027	0.23426037542588973	0.23512297403361263	0.2360302720488243	0.23717358482662484	0.23855971852789468	0.24054801276869425	0.2458224020345143	781.2505244394324	0.2246625256662534	0.2387439176158884	freqG	NA	NA	47	150	biased_20	3demes	glm
0.2640869426989766	0.0040269274232646	0.249687080258787	0.2548974675311549	0.2562936836082874	0.25736988110908693	0.2589691182665298	0.2598782467037087	0.26075554220269664	0.26135077356561653	0.2618782935887515	0.2624932934789597	0.26304872837827914	0.26371116110825393	0.26419603063680724	0.2646828425398966	0.2651690946644578	0.2657269878309389	0.2662066693812502	0.26671374178767737	0.2673981870797103	0.26830439283447005	0.2691329941232455	0.270861683077177	0.27182032957413954	0.2732474773882563	0.2767412080799765	792.9147105352458	0.2569382835976857	0.272264743066845	freqT	NA	NA	47	150	biased_20	3demes	glm
22.115555555555556	5.707554292165997	7.0	11.0	12.0	14.0	15.900000000000006	17.0	18.0	18.0	19.0	19.649999999999977	20.0	21.0	21.0	22.0	23.0	24.0	24.0	25.0	26.0	27.149999999999977	30.0	32.0	35.0	39.0	44.0	NA	11.0	33.0	nMigration_Region1_Region2	NA	NA	47	150	biased_20	3demes	glm
3.11	1.9298342647000113	0.0	0.0	0.0	1.0	1.0	1.0	2.0	2.0	2.0	2.0	2.0	3.0	3.0	3.0	3.0	4.0	4.0	4.0	4.0	5.0	5.0	7.0	7.0	9.0	16.0	NA	0.0	7.0	nMigration_Region1_Region3	NA	NA	47	150	biased_20	3demes	glm
10.756666666666666	4.330828259687222	1.0	4.0	5.0	5.0	6.0	7.0	7.0	8.0	8.0	8.0	9.0	9.0	10.0	10.0	11.0	12.0	12.0	13.0	14.0	15.0	17.0	19.0	21.0	23.0	32.0	NA	3.0	19.0	nMigration_Region2_Region1	NA	NA	47	150	biased_20	3demes	glm
2.8022222222222224	2.120086560753972	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	2.0	2.0	2.0	2.0	2.0	3.0	3.0	3.0	4.0	4.0	4.0	5.0	6.0	7.0	8.0	9.0	16.0	NA	0.0	7.0	nMigration_Region2_Region3	NA	NA	47	150	biased_20	3demes	glm
1.4055555555555554	1.5525543996144562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0	2.0	3.0	3.0	4.0	5.0	6.0	14.0	NA	0.0	4.0	nMigration_Region3_Region1	NA	NA	47	150	biased_20	3demes	glm
3.8266666666666667	2.659580871409706	0.0	0.0	0.0	0.0	1.0	1.0	2.0	2.0	2.0	2.0	3.0	3.0	3.0	4.0	4.0	5.0	5.0	5.0	6.0	6.0	7.0	9.0	10.0	11.009999999999991	22.0	NA	0.0	9.0	nMigration_Region3_Region2	NA	NA	47	150	biased_20	3demes	glm
44.016666666666666	13.075665397370116	18.0	23.0	24.475	26.0	29.0	31.0	33.0	34.75	36.0	37.64999999999998	39.0	40.0	42.0	43.0	45.0	46.0	49.0	51.0	55.0	58.0	62.0	68.04999999999995	75.0	80.0	100.0	NA	23.0	70.0	nMigration	NA	NA	47	150	biased_20	3demes	glm
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region1	NA	0.8833333333333333	47	150	biased_20	3demes	glm
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region2	NA	0.11555555555555555	47	150	biased_20	3demes	glm
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region3	NA	0.0011111111111111111	47	150	biased_20	3demes	glm
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	KL	NA	0.7321048971892395	47	150	biased_20	3demes	glm
-23475.084147175894	11.74958495683027	-23511.194899933253	-23505.045312412454	-23499.354430174484	-23494.43297535271	-23490.017686443505	-23487.321273249643	-23484.697724443973	-23483.411792295177	-23481.426127614595	-23479.603050811937	-23478.244771455215	-23476.6434620721	-23474.72985696958	-23473.107433542227	-23471.362308927586	-23469.743998357015	-23468.15625078966	-23466.27355416146	-23464.727952205518	-23463.167279409063	-23460.30571608493	-23456.66823465632	-23453.818031855666	-23449.49153450296	-23438.131113521093	754.800198039111	-23499.24317440995	-23453.771500167648	posterior	NA	NA	47	150	biased_10	3demes	glm
-23021.518855148657	7.6706644120617185	-23049.781283839475	-23042.931885994727	-23037.435738985787	-23034.939369520933	-23031.441277540664	-23029.009699639762	-23027.544326547275	-23026.184247850546	-23025.059737848926	-23024.22678436038	-23023.24218234042	-23022.199413540922	-23021.076188814593	-23020.08747505524	-23019.346793504385	-23018.517526917967	-23017.62874612252	-23016.43744031449	-23015.011920851397	-23013.421800466025	-23011.684462721343	-23009.75851673378	-23007.75899182113	-23005.52237863201	-23000.19938217485	894.8472803658971	-23037.07788032802	-23007.455765581333	likelihood	NA	NA	47	150	biased_10	3demes	glm
-453.565292027233	8.77156516194448	-483.1312902587316	-475.2932646533036	-471.2153702135965	-467.36697690692023	-464.5050400875944	-462.4181083509646	-460.74052702611743	-459.6991718315004	-458.34603409065	-457.03174987083264	-455.77973389849103	-454.7329432180425	-453.5312324901643	-452.40467929733865	-451.376758919107	-450.24263701053445	-448.9752355910199	-447.75233805917037	-446.4549176245085	-444.63533546489975	-442.8237945450448	-439.0225057759379	-435.22564150106854	-433.047838837583	-425.1620315100476	796.3988913653251	-468.1193303996576	-433.2473552121651	prior	NA	NA	47	150	biased_10	3demes	glm
-23021.518855148657	7.6706644120617185	-23049.781283839475	-23042.931885994727	-23037.435738985787	-23034.939369520933	-23031.441277540664	-23029.009699639762	-23027.544326547275	-23026.184247850546	-23025.059737848926	-23024.22678436038	-23023.24218234042	-23022.199413540922	-23021.076188814593	-23020.08747505524	-23019.346793504385	-23018.517526917967	-23017.62874612252	-23016.43744031449	-23015.011920851397	-23013.421800466025	-23011.684462721343	-23009.75851673378	-23007.75899182113	-23005.52237863201	-23000.19938217485	894.8472803658971	-23037.07788032802	-23007.455765581333	treeLikelihood	NA	NA	47	150	biased_10	3demes	glm
29.976689068189444	0.6643726977629523	28.445651991871728	28.739744884837837	28.89447222126806	29.00258841895109	29.185501920190422	29.32964801885951	29.429886346569134	29.516859364040382	29.605210605777387	29.69627343450105	29.766484412747733	29.836545554307477	29.91516497949037	29.978821657032398	30.05401003594219	30.127060409087704	30.22638644521689	30.33864950122296	30.500908982986765	30.63529378870101	30.84321880156725	31.198489887690528	31.408680555788802	31.880499811799183	33.14750872208323	702.2222697069203	28.86945618694553	31.333977278252267	treeHeight	NA	NA	47	150	biased_10	3demes	glm
0.000228316173141951	1.11415306762172e-05	0.00019332515678552865	0.0002033898786535049	0.00020782932283439724	0.00021139638334737257	0.0002146672537396397	0.0002169532575526446	0.00021853375963689983	0.00022042302867617946	0.00022217977809354421	0.00022344971555105815	0.00022484737035826556	0.00022646665583171886	0.0002281989971252688	0.00022948234452943665	0.00023078056113092662	0.000232437340223146	0.0002337478229536027	0.00023597253634150117	0.0002380710660626082	0.0002399301635291293	0.00024225386536090725	0.0002471248241552205	0.00025054218770006857	0.0002560233862090487	0.0002630214200999392	765.9911246827521	0.0002074058380893092	0.000249503021344276	clockRate	NA	NA	47	150	biased_10	3demes	glm
1.9791590406041433	0.15436856950756797	1.5695072228339098	1.6361021138419964	1.6761956875202637	1.7252459372626519	1.7759886382938461	1.8130436122202092	1.849226554408561	1.8709239864471587	1.894593645277039	1.9191554248870029	1.940177768744743	1.9601537830005256	1.9792024508250718	2.000502664809643	2.0226162197353186	2.042031751391985	2.0583172179158393	2.083771135863063	2.108577136592104	2.1332721482333072	2.1767048167342127	2.236801767719841	2.2857556652848605	2.3479014462937027	2.519094180338725	900.0	1.665250333577985	2.265420674235172	kappa	NA	NA	47	150	biased_10	3demes	glm
-436.07869002268427	8.48628516813278	-465.5894391962172	-457.71208800735235	-453.6020010725347	-449.3491573726907	-446.2540655030073	-444.48289497303375	-443.0175228845865	-441.7143719685306	-440.5865318547283	-439.46282617398003	-438.31502093202573	-437.2929199333088	-436.19581115270614	-435.04964276425005	-433.7567639665937	-432.91350767087823	-431.87003180981117	-430.6365726835123	-429.0954546969703	-427.4837347878055	-425.6951405826432	-421.96183690464477	-418.375222348628	-415.5894683494626	-410.3216592607576	764.5298428111178	-451.20614936936914	-417.4604325890479	structuredCoalescent	NA	NA	47	150	biased_10	3demes	glm
0.728181191748256	0.5463601268105717	0.0765826723399843	0.14278288999064134	0.17989594329754133	0.2266017686015654	0.2720605002686895	0.29883342320058826	0.33055740697441255	0.3544594375444907	0.40114480577464895	0.43483804862063635	0.4607525684039447	0.513990112073478	0.5668544598645787	0.6226024640930142	0.6826124814930181	0.7491261450377267	0.8279944418131815	0.9195044745354184	1.010173726011951	1.155887989602022	1.365824796570554	1.7642421871106926	2.3158689439662505	2.664193296967462	4.616934170182201	733.9984144379735	0.1276070407547028	1.8067918801292175	migrationGLM_Clock	NA	NA	47	150	biased_10	3demes	glm
0.8050513588034243	0.22794740622012027	0.3277057330981033	0.4028764364569706	0.4588133060039832	0.48962812656468435	0.5375739731547138	0.5755898708584467	0.6083230893058545	0.6423069304617621	0.6765784649023494	0.6974800997181679	0.7195828778343413	0.7440031574264879	0.7756200196123617	0.8101371780030313	0.834893300049832	0.8615719054749371	0.8957310112079598	0.9381428777851435	0.9795601360149131	1.0349748809648363	1.1029960417120983	1.1980509678896534	1.3134707181849612	1.4448855044586801	2.149013369500961	779.94488570212	0.4286861387373303	1.2402727303135948	NeGLM_Clock	1.0	NA	47	150	biased_10	3demes	glm
0.7207736440100765	0.5389695977437107	0.0282979960997657	0.14278288999064134	0.18431898409617467	0.23363822164655235	0.27139181698963744	0.301853909008483	0.33286205311323686	0.3586781853479375	0.40553622592430144	0.4337678781518333	0.46140273407082477	0.5152878268604553	0.5659942771272023	0.6179887502506815	0.6686939252710057	0.7330674530988768	0.8088901074469224	0.8942345660840407	1.006349573163803	1.1249085993481658	1.3519976661867994	1.7642421871106926	2.2453080764549567	2.6357495739366734	4.616934170182201	722.1995432437241	0.1389528803613872	1.8139726269083607	forwards_Region1_Region2	0.11111111111111116	NA	47	150	biased_10	3demes	glm
0.8079433464074418	0.8284975251330398	0.0296890018481656	0.11372235833668613	0.15053359500084434	0.20068064738489344	0.2671573274766132	0.29551962077535093	0.32700673911175515	0.3562298310619435	0.4031061489765696	0.4384622232715249	0.4765411518415844	0.5302457662179726	0.5804768179337136	0.6396899753014306	0.6954286259007592	0.7655112442485512	0.8537322490844214	0.9571260646558475	1.0726526420790452	1.25332269906341	1.575390363848324	1.9951700121573444	2.63331016647566	4.6523841407145685	8.660531533416007	827.2297010960527	0.0296890018481656	1.9941491433258984	forwards_Region1_Region3	0.12888888888888894	NA	47	150	biased_10	3demes	glm
0.7156343591149741	0.5521552096551285	0.0686773745773271	0.12953578762460266	0.1569563638841955	0.20083649615256793	0.264452322037835	0.29417479869911434	0.3233578530841095	0.3504383734359782	0.39285495944363347	0.42896386721193003	0.45589976401719057	0.5023893181595266	0.5596034812573394	0.6122008922084257	0.6645797382990606	0.7330674530988768	0.7944039835686488	0.8835718611209962	0.9961733810299617	1.122612006779904	1.3285871090809285	1.7858487265206804	2.3158689439662505	2.664193296967462	4.616934170182201	753.7830957506856	0.1041898527968813	1.8067918801292175	forwards_Region2_Region1	0.12222222222222223	NA	47	150	biased_10	3demes	glm
0.8547857760560891	0.8569237539030299	0.0292194863235993	0.1093496015495027	0.16579076582626856	0.212243160173238	0.26824056836116683	0.29551962077535093	0.3317065209809838	0.3626324926693423	0.41669858832781614	0.44936805800115626	0.5014894945574748	0.562669658444083	0.6187766192252548	0.6760352101429647	0.7451961987730157	0.8257415873533073	0.9412427812858514	1.023090035355906	1.137589373831059	1.2993671759278365	1.64449460332666	2.3328055078628913	3.3513470560870795	4.3595563715406955	10.009229861652026	900.0	0.0435060929195944	2.334319246084264	forwards_Region2_Region3	0.1811111111111111	NA	47	150	biased_10	3demes	glm
0.7666732710580266	0.8314758810425813	0.0300217636326161	0.08295377159608641	0.13325643414485858	0.1782647237056677	0.2471993595501948	0.27893094114235606	0.31000107404762267	0.3404921453386117	0.37622454494944807	0.418710329573886	0.451287936937226	0.5099413637584232	0.5689764403161937	0.6310577792016022	0.6846372038126043	0.7531006556247031	0.830972408033013	0.9433117132748744	1.0354849836012916	1.211966346817231	1.493603798802028	1.8751197049442214	2.52257961229798	3.5476799695992733	14.498324651974691	806.2871589145127	0.0300217636326161	1.874903671315123	forwards_Region3_Region1	0.1611111111111111	NA	47	150	biased_10	3demes	glm
0.8063220738799578	0.9071949855753807	0.0212155698120807	0.09227060579661994	0.1257120220372718	0.16509690819950057	0.24319648364547167	0.2741523610418888	0.3081642305190863	0.3404921453386117	0.37622454494944807	0.4200038460613031	0.4554940494162124	0.5072465646589469	0.5659942771272023	0.6250082345439492	0.6834318484132437	0.7509184341731773	0.8473187586694265	0.9577666436882635	1.0719295805420572	1.2549472251726856	1.5831429230948293	2.0766146369893654	2.792849383613285	4.307354369002183	10.936447833183022	900.0	0.0212155698120807	2.0764572622501234	forwards_Region3_Region2	0.18222222222222217	NA	47	150	biased_10	3demes	glm
0.8866666666666667	0.9703272844417736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0	3.0	3.0	4.0	5.0	NA	0.0	3.0	sumMigPredNonZero	NA	NA	47	150	biased_10	3demes	glm
1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	sumNePredNonZero	NA	NA	47	150	biased_10	3demes	glm
0.2847948515046497	0.0041676849254193935	0.271921135759932	0.2755162256817677	0.2766866409505076	0.27768333526815625	0.27960247968188023	0.2805512847848698	0.28145092486449	0.2822409043904964	0.2827468126933262	0.28326545658524643	0.28367193800036894	0.2841435487044477	0.2847000119889169	0.28512643875104055	0.28559667302893244	0.2863287636868716	0.28680894619577996	0.2875023185983479	0.2882940513557071	0.28889783734344354	0.2901304395602291	0.29191244158800667	0.29327482393790155	0.2952713168952584	0.2973092393407887	650.4022305183172	0.2767466660694165	0.2933210698579325	freqA	NA	NA	47	150	biased_10	3demes	glm
0.2202315057360513	0.0035145847923526404	0.209760379101362	0.21310102581767182	0.2139500606849428	0.21460695906089705	0.21567292220425818	0.21630834666694138	0.21711022380674694	0.21768640452006185	0.2181898956440763	0.2187014518221747	0.2191375350947431	0.2196992803552892	0.22017234378261386	0.22068463665847754	0.22130595001701167	0.2217318610668489	0.22220749045748672	0.22265822525707632	0.22324590870970348	0.22385020432460787	0.2248835573609526	0.22602188777976756	0.22686447611484328	0.22851994792071967	0.2299366212557761	743.0991081237231	0.2139491523455657	0.2268399940163535	freqC	NA	NA	47	150	biased_10	3demes	glm
0.22990378433504258	0.0036066577269936884	0.2188281884611428	0.22180780787639198	0.2232266221314089	0.2242600810698192	0.22528332310572713	0.22611380433563263	0.22673403370578632	0.2272000636445164	0.22788122991557497	0.2284897003558597	0.22899895337733778	0.2294695197035246	0.2299418082867381	0.23031656078954146	0.23076980004598568	0.23131011192570353	0.23182144669081753	0.2323044827603633	0.2328969170404148	0.23358038309272502	0.23451419730396017	0.23594444780515594	0.2374857586517332	0.23852730603004305	0.2416086554255034	779.782535117295	0.2225836700652868	0.2364228273645505	freqG	NA	NA	47	150	biased_10	3demes	glm
0.26506985842425645	0.004066394581074906	0.2499018927116722	0.25531083760645684	0.25667936096960214	0.2580322031835851	0.2597932695356999	0.2609371102602546	0.2618536962988483	0.26259107128462594	0.2632319053688559	0.2636620942001505	0.2641365395300155	0.264728237033391	0.2651270029846844	0.2656138270215182	0.2660376818391962	0.266551643612335	0.26701171996171696	0.26774412989013474	0.26855223391155336	0.26925545317983973	0.27001715406094884	0.2713464620709991	0.27302040587802756	0.27501633654070207	0.2789771534626559	577.5346178988019	0.2559307316945227	0.2720660462195749	freqT	NA	NA	47	150	biased_10	3demes	glm
69.43	45.77901397074299	3.0	19.990000000000002	22.0	26.0	31.0	34.0	37.0	40.0	43.0	46.0	49.0	52.0	56.5	60.0	65.39999999999998	72.0	79.0	84.0	92.0	102.0	123.10000000000002	155.0	193.67499999999984	257.03999999999996	406.0	NA	18.0	155.0	nMigration_Region1_Region2	NA	NA	47	150	biased_10	3demes	glm
7.905555555555556	6.880108858968689	0.0	0.0	1.0	1.0	2.0	3.0	3.0	4.0	4.0	4.0	5.0	5.0	6.0	6.0	7.0	8.0	9.0	10.0	11.0	13.0	16.0	21.0	26.524999999999977	33.0	60.0	NA	0.0	21.0	nMigration_Region1_Region3	NA	NA	47	150	biased_10	3demes	glm
54.09111111111111	43.83590760101299	6.0	9.0	12.0	14.0	18.0	21.0	23.0	26.0	29.0	31.0	34.0	38.0	42.0	45.0	49.0	55.0	62.0	69.0	76.0	87.0	106.10000000000002	136.04999999999995	177.04999999999995	238.03999999999996	378.0	NA	8.0	137.0	nMigration_Region2_Region1	NA	NA	47	150	biased_10	3demes	glm
12.174444444444445	9.790668426304714	0.0	1.0	2.0	3.0	4.0	5.0	5.0	6.0	7.0	7.0	8.0	9.0	9.0	10.0	11.0	13.0	14.0	15.0	17.0	20.0	22.100000000000023	30.0	37.0	49.00999999999999	93.0	NA	1.0	30.0	nMigration_Region2_Region3	NA	NA	47	150	biased_10	3demes	glm
6.372222222222222	6.483169410194783	0.0	0.0	0.0	0.0	1.0	1.0	2.0	2.0	3.0	3.0	4.0	4.0	5.0	5.0	6.0	6.0	7.0	9.0	10.0	11.0	13.0	18.049999999999955	23.0	30.00999999999999	88.0	NA	0.0	18.0	nMigration_Region3_Region1	NA	NA	47	150	biased_10	3demes	glm
13.142222222222221	12.205953960061672	0.0	1.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	7.649999999999977	9.0	9.0	10.0	11.0	12.0	13.0	15.0	16.0	18.0	21.0	25.0	36.0	43.0	58.00999999999999	129.0	NA	0.0	36.0	nMigration_Region3_Region2	NA	NA	47	150	biased_10	3demes	glm
163.11555555555555	115.75337204285053	20.0	40.0	46.0	54.0	65.0	72.0	80.0	88.0	93.0	101.0	111.0	122.0	129.0	139.0	153.39999999999998	167.0	184.29999999999995	203.25	219.0	247.0	302.0	385.2499999999998	466.04999999999995	650.0999999999999	950.0	NA	36.0	395.0	nMigration	NA	NA	47	150	biased_10	3demes	glm
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region1	NA	0.9477777777777778	47	150	biased_10	3demes	glm
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region2	NA	0.052222222222222225	47	150	biased_10	3demes	glm
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region3	NA	0.0	47	150	biased_10	3demes	glm
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	KL	NA	0.8936051156668825	47	150	biased_10	3demes	glm
