mean	std	min	1	2_5	5	10	15	20	25	30	35	40	45	50	55	60	65	70	75	80	85	90	95	97_5	99	max	ESS	2_5_hpd	97_5_hpd	parameter	inclusion_prob	value	nSim	nSeq	protocol	matrix	model
0.05476529635885197	0.013629191295398841	0.0243021977018956	0.03149523550692843	0.03300986266067925	0.03536820951506104	0.038805263935082254	0.04107515708086454	0.042663304585793725	0.044524499230254005	0.04642951560225747	0.048245505645139866	0.05016256975691868	0.05156793836210826	0.0534406205128333	0.055073595952158536	0.056839558308973	0.05817960385573153	0.06013124136480474	0.06245500176964955	0.0658067771997034	0.06945372874333362	0.07302501266505834	0.0795998475750705	0.0848512747108826	0.09138294819449393	0.1188955709955576	713.5144145995989	0.0317626909011205	0.0819139254357167	migrationGLM_Clock	NA	NA	1	500	biased_5	3demes	glm
0.6722137585592313	0.14083841631256683	0.3614689198636567	0.42128106482648947	0.4420826189376729	0.46863315941127776	0.5025116545334559	0.5292748121281386	0.5504044411054101	0.5722250809960401	0.5876637872390245	0.6018117695146048	0.6210684895639151	0.6404313534906144	0.6564869288406839	0.6703256979857921	0.6889477129991444	0.7139945329635841	0.7367781823426204	0.7651387606501476	0.7845351190886036	0.8170976398818132	0.867210296724173	0.9321069533136334	0.9954281710547574	1.0609828554317715	1.116963519076468	760.0477081148559	0.4210585060864297	0.9452908899093628	NeGLM_Clock	1.0	NA	1	500	biased_5	3demes	glm
0.17917844090477547	0.06820066756357776	0.0432249094396132	0.0568700964891083	0.06186856384819965	0.07024103480656929	0.08459946680405744	0.10591081830689728	0.12065971925506934	0.13384840910325846	0.1440204884794787	0.15367036224963107	0.16014073558953312	0.1675039225256049	0.17490860206252778	0.1834064399292758	0.19319569965062244	0.20247377901127905	0.21160493054819987	0.22265749303929902	0.236117598651748	0.24805332255924187	0.26809470039220124	0.2968979683746067	0.3255852485930593	0.363527592759662	0.3985713140059116	878.6994048089708	0.056780088573127	0.3054963304494684	forwards_Region1_Region2	0.8877777777777778	NA	1	500	biased_5	3demes	glm
0.05189960472799143	0.018412134906666253	0.0029237988605695	0.007822557590287797	0.011805072482441404	0.01736789206177533	0.03197162433197872	0.03603092565373428	0.03949365049871186	0.0417614251435401	0.04379258009614379	0.04612401896525981	0.047967456878070226	0.05015895486513644	0.051768182463815704	0.053527216445206756	0.05544103486987026	0.05728238456013353	0.05925810853368128	0.061495857954693	0.06480581009343622	0.06867649080555015	0.07354869670412238	0.08115589529095238	0.08945711451590294	0.09801532033917487	0.1581143599654733	802.0441971598977	0.0097320937036735	0.0842444063798304	forwards_Region1_Region3	0.1955555555555556	NA	1	500	biased_5	3demes	glm
0.054709404493791844	0.015296803089687862	0.0081697799034472	0.025807348230434277	0.030564974032187355	0.03432275352084013	0.03758035480475659	0.04015821550661851	0.04206697597619456	0.043901257798278845	0.046127366564465325	0.047884347746768856	0.049657326386449624	0.051466160218640505	0.05294665256988325	0.054769500522375676	0.0567917175789184	0.05825590922128974	0.0605307855264018	0.06265829814759385	0.06604383708024254	0.06964286097576357	0.07395801659566681	0.08192229640194773	0.09013140474094247	0.10009787975404968	0.1467412305617594	743.7522301396942	0.0293079244742591	0.0869890475627861	forwards_Region2_Region1	0.10666666666666669	NA	1	500	biased_5	3demes	glm
0.05419915041574388	0.013895191869404033	0.0122866755211011	0.025754946416068746	0.03182376593205819	0.03475233394358721	0.03809877044118548	0.040402611778963815	0.04236784085885388	0.04421328857850425	0.046144479523974796	0.048060485548378995	0.049405804166223304	0.05140733163170108	0.052892247012479895	0.05466131266318291	0.05654526659436027	0.057925670203263536	0.05977258349440379	0.0621367788979405	0.06535948729733894	0.06866876676328643	0.07302501266505834	0.07870709497332483	0.08412438663726678	0.09138294819449393	0.1212579879906386	769.9534050800892	0.0317626909011205	0.0835869345486887	forwards_Region2_Region3	0.10555555555555551	NA	1	500	biased_5	3demes	glm
0.04685933449260165	0.01799200554174688	0.006693509308853	0.008614262380393601	0.01059433318650624	0.01271462262995033	0.02007575233004173	0.028314473805111633	0.03246729419469526	0.035932259924520454	0.03889852967039649	0.041527122274129684	0.04316926339058688	0.04549044337910268	0.04775852902700905	0.04972783547598476	0.051793229189529756	0.05430156155613979	0.05672432853814271	0.05853137863717165	0.061055817286277	0.06488094604645203	0.06914551804174825	0.0755238749331007	0.08187335149557502	0.088700280414146	0.1006449261885679	855.6223370184606	0.0083705449086699	0.0765984438375224	forwards_Region3_Region1	0.2433333333333333	NA	1	500	biased_5	3demes	glm
0.054929717001926566	0.013667493663653982	0.0127130752207686	0.030848063935369683	0.0326851783843487	0.035292505965465015	0.03912376455837667	0.041627485880888396	0.04328473291029778	0.044897143108168225	0.04670213315286888	0.04862592794810655	0.050581358796832926	0.05179535325599864	0.05350346812767365	0.05514569759275591	0.05694756820292924	0.0583888463401955	0.06028145269885213	0.06254328702626252	0.0660055428375133	0.06946410933128028	0.07329857247946966	0.08002539694587009	0.08445919732387867	0.09315112239862404	0.1188955709955576	784.8820143415182	0.0317626909011205	0.0820813447603375	forwards_Region3_Region2	0.07111111111111112	NA	1	500	biased_5	3demes	glm
1.61	0.8646499738669515	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	3.0	3.0	3.0	4.0	4.0	5.0	NA	0.0	3.0	sumMigPredNonZero	NA	NA	1	500	biased_5	3demes	glm
1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	sumNePredNonZero	NA	NA	1	500	biased_5	3demes	glm
0.28262466261052166	0.003717832488343616	0.2706993808482447	0.2740919453528699	0.2749728176283173	0.2764575779553486	0.2779075070434365	0.27886715628600345	0.27959980561923503	0.28012332923060096	0.280632947382141	0.28127466268232026	0.2817870271837274	0.28225742553469574	0.2827335787692863	0.2830693069465948	0.28347908416144457	0.2839271877101732	0.284338777351279	0.28496148839934476	0.28552829441632227	0.2863991548394177	0.28720700338030963	0.2889997146310509	0.2902995667169265	0.29176869270071326	0.2947352491489603	864.5454530469597	0.2747564350174315	0.2895920708828298	freqA	NA	NA	1	500	biased_5	3demes	glm
0.22186659913880216	0.0036744640292112963	0.2109840594951528	0.21337788444213446	0.21451560443292028	0.21594042790515214	0.2173651547851434	0.21810785673311284	0.2187720216321361	0.21926088576332362	0.21988911233522845	0.22039724306767522	0.22098234187800866	0.2213766792735552	0.22176121818392386	0.22235709109374713	0.22283911257535066	0.2232972823718903	0.2237274461518183	0.224327221641333	0.22501756962537942	0.22575622092627143	0.2267668637294522	0.22796458387870724	0.2287110298994765	0.2303102604740495	0.2322580209051398	807.3613751313794	0.2146008146772959	0.2287486983982275	freqC	NA	NA	1	500	biased_5	3demes	glm
0.230355085611139	0.0036127188960200177	0.2184749668062856	0.22224554727363185	0.2237692020224253	0.22443544470958426	0.2257380405655741	0.2266972252247097	0.2272881019780259	0.22805342929087521	0.2285300406214221	0.2290153966463651	0.22948529165392945	0.22985519092212478	0.2302334805641239	0.23075287807611214	0.23120439911863394	0.2316700685735562	0.23214044203023512	0.23263934595517416	0.23331904214946578	0.2340587481603178	0.23497184370561305	0.2365654485710526	0.23788181673804426	0.23919489374446065	0.240958621109028	900.0	0.2235798044436896	0.2375736554713407	freqG	NA	NA	1	500	biased_5	3demes	glm
0.26515365263953594	0.0037506032398625737	0.2531300848243795	0.25683022243861087	0.2579588008563771	0.25904085399230026	0.26044086722672294	0.2612039748767137	0.2617828498957631	0.2625752315458646	0.2631330057924216	0.2635967303595042	0.26413091315395215	0.26466272848544176	0.26514019513266907	0.2656015157718115	0.2661756777911612	0.26658329022547095	0.26719604231504007	0.26767459655708725	0.26833825448796417	0.26916831998208224	0.2701484292284125	0.2712098142156866	0.27250817740444255	0.27394490062939825	0.2753629760039455	900.0	0.257294354790595	0.2717175957953512	freqT	NA	NA	1	500	biased_5	3demes	glm
25.95777777777778	4.925518166171943	14.0	16.0	17.0	18.0	20.0	21.0	22.0	23.0	23.0	24.0	25.0	25.0	26.0	27.0	27.0	28.0	28.0	29.0	30.0	31.0	32.0	35.0	37.0	39.00999999999999	45.0	NA	16.0	35.0	nMigration_Region1_Region2	NA	NA	1	500	biased_5	3demes	glm
1.8222222222222222	1.0638961052441527	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	3.0	3.0	3.0	4.0	4.0	5.0	7.0	NA	0.0	4.0	nMigration_Region1_Region3	NA	NA	1	500	biased_5	3demes	glm
8.238888888888889	1.9268141528522384	4.0	5.0	5.0	6.0	6.0	6.0	7.0	7.0	7.0	7.0	8.0	8.0	8.0	8.0	8.0	9.0	9.0	9.0	10.0	10.0	11.0	12.0	13.0	14.0	15.0	NA	5.0	12.0	nMigration_Region2_Region1	NA	NA	1	500	biased_5	3demes	glm
6.986666666666666	1.5077995222616938	2.0	4.0	4.0	5.0	5.0	6.0	6.0	6.0	6.0	6.0	7.0	7.0	7.0	7.0	7.0	7.0	8.0	8.0	8.0	9.0	9.0	10.0	10.0	11.0	15.0	NA	5.0	10.0	nMigration_Region2_Region3	NA	NA	1	500	biased_5	3demes	glm
3.361111111111111	1.7367450949705359	0.0	0.0	1.0	1.0	1.0	2.0	2.0	2.0	2.0	3.0	3.0	3.0	3.0	3.0	4.0	4.0	4.0	4.0	5.0	5.0	6.0	7.0	7.0	8.0	9.0	NA	1.0	7.0	nMigration_Region3_Region1	NA	NA	1	500	biased_5	3demes	glm
16.884444444444444	2.58428170423278	9.0	12.0	12.0	13.0	14.0	14.0	15.0	15.0	15.0	16.0	16.0	16.0	17.0	17.0	17.0	18.0	18.0	18.0	19.0	20.0	20.0	21.0	22.0	24.0	27.0	NA	12.0	21.0	nMigration_Region3_Region2	NA	NA	1	500	biased_5	3demes	glm
63.25111111111111	6.427939647178874	47.0	50.0	52.0	54.0	56.0	57.0	58.0	59.0	59.0	60.0	61.0	62.0	63.0	64.0	64.0	65.0	66.0	67.0	69.0	70.0	72.0	75.0	77.0	79.01999999999998	91.0	NA	53.0	77.0	nMigration	NA	NA	1	500	biased_5	3demes	glm
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region1	NA	1.0	1	500	biased_5	3demes	glm
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region2	NA	0.0	1	500	biased_5	3demes	glm
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region3	NA	0.0	1	500	biased_5	3demes	glm
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	KL	NA	1.0986122886681098	1	500	biased_5	3demes	glm
-31171.166665393495	22.698531804086002	-31250.333078809872	-31226.600326356576	-31217.212180187536	-31209.00532286462	-31199.842869950884	-31194.374875423084	-31189.893778173388	-31185.943081130208	-31182.5427532132	-31179.94342127959	-31177.407607089935	-31173.46695400639	-31170.664967837663	-31167.650919463485	-31165.39366194229	-31162.62777371913	-31159.507845564356	-31156.281146151738	-31152.565147454065	-31148.789855890067	-31142.19953035048	-31133.40881072015	-31126.929962065475	-31121.365472981193	-31103.10019712132	602.8583493398717	-31215.722796177077	-31126.385222864094	posterior	NA	NA	1	500	biased_50	3demes	glm
-29664.813694427252	12.567021946300827	-29705.62625575184	-29697.886064944385	-29689.523285084604	-29686.037054379995	-29681.3880524284	-29677.619546150065	-29674.98324853855	-29672.853530881664	-29671.12987688317	-29669.59451974612	-29668.17034674302	-29666.051768961363	-29664.084800492332	-29662.36745742452	-29660.866218537096	-29659.477899220896	-29658.0515135082	-29656.433758025152	-29654.45829580941	-29652.34245244793	-29649.144797820914	-29644.665185651727	-29641.742631680558	-29635.604634647552	-29623.98378431791	638.5630062633538	-29688.076541067585	-29640.471990275044	likelihood	NA	NA	1	500	biased_50	3demes	glm
-1506.352970966244	19.748525168426912	-1565.4707598567288	-1549.407970602231	-1544.2927944964001	-1540.4325512390653	-1532.912563580803	-1526.8523593676678	-1523.568445664941	-1519.5180076215474	-1515.9888613611595	-1512.8048858638576	-1510.643540450056	-1508.1237080340693	-1505.8636912686525	-1503.5559746063107	-1501.2849254308044	-1498.7559574950594	-1496.2778662931987	-1493.235675738474	-1489.7565290507912	-1485.9905723764998	-1481.4673412873549	-1474.354556243637	-1468.179387932114	-1460.4783104397486	-1445.5951986503233	584.2665067065108	-1544.2571338464816	-1468.1609527965643	prior	NA	NA	1	500	biased_50	3demes	glm
-29664.813694427252	12.567021946300846	-29705.62625575184	-29697.886064944385	-29689.523285084604	-29686.037054379995	-29681.3880524284	-29677.619546150065	-29674.98324853855	-29672.853530881664	-29671.12987688317	-29669.59451974612	-29668.17034674302	-29666.051768961363	-29664.084800492332	-29662.36745742448	-29660.866218537096	-29659.477899220896	-29658.0515135082	-29656.433758025152	-29654.45829580941	-29652.34245244793	-29649.144797820914	-29644.665185651727	-29641.742631680558	-29635.604634647552	-29623.98378431791	638.5630062633538	-29688.076541067585	-29640.471990275044	treeLikelihood	NA	NA	1	500	biased_50	3demes	glm
29.42238149303206	0.9403598683554298	27.599884900917274	27.859344921281224	28.003356623690795	28.075963774682364	28.21149905785596	28.348537332131485	28.50637334676201	28.63069996178804	28.802277813832777	28.956592960497886	29.086571070955316	29.24587712341964	29.38790920728186	29.534178198239978	29.633364682881066	29.76325767797517	29.931974610099342	30.056506176877477	30.193119322567323	30.403884937090602	30.690716512159007	31.115076665131888	31.388252483373304	31.75449847981795	32.500233737467056	551.0366276563243	27.89086860530616	31.24289270876349	treeHeight	NA	NA	1	500	biased_50	3demes	glm
0.0002360378368013992	8.241832444726254e-06	0.00021255669477850573	0.00021784878984493263	0.00022004132651299755	0.00022303732796079533	0.00022571331655332495	0.00022784150136818357	0.00022932600872475496	0.00023061591021127483	0.0002315569167833778	0.00023247870389005184	0.0002334108137730328	0.00023445725001408597	0.0002356145347835738	0.00023646217068978845	0.0002375757540781211	0.0002387985405550634	0.0002404208926073165	0.00024165813292781238	0.00024301698279212227	0.00024525341428784987	0.00024724623147030685	0.0002501400007864177	0.0002522390655685679	0.00025489614528867433	0.0002654975753372046	776.8536602412146	0.00022066584940238517	0.00025258545603371176	clockRate	NA	NA	1	500	biased_50	3demes	glm
2.0292790205355544	0.11159892137674757	1.688466071050525	1.7791976611893174	1.8157602509164426	1.8472484450074784	1.8930430675488517	1.9126574829653782	1.9326168831473272	1.9481804078268585	1.9680794824516221	1.982720275553615	1.9972294999302236	2.0119918731760222	2.0271497363848363	2.0417299293862894	2.0545096179691087	2.070503988998677	2.0853423318501125	2.0988801814699367	2.121528759600244	2.1459651917773037	2.172496882525602	2.2155036474882945	2.2528906994336313	2.297122900827317	2.437844109239105	900.0	1.817112368394524	2.2531521759261706	kappa	NA	NA	1	500	biased_50	3demes	glm
-1487.6796605273885	19.758323312100693	-1545.7533554628762	-1531.5675814065683	-1526.071466451242	-1521.2951874032278	-1513.6800301258074	-1508.2996160445502	-1504.4277775716619	-1500.657475751904	-1497.7789132380155	-1494.985933244442	-1492.0921171695693	-1489.4555727134493	-1487.6226604921144	-1485.0261581244126	-1482.6599686567054	-1480.365625448732	-1477.0027401490697	-1474.2444106499272	-1470.8484473848314	-1467.4324389155254	-1463.4074512283185	-1455.2812668700556	-1449.7977663751258	-1442.7266331077424	-1427.0415574445135	584.9574141795912	-1526.436861506267	-1451.0288300519242	structuredCoalescent	NA	NA	1	500	biased_50	3demes	glm
0.05953248048051025	0.021536621752021992	0.0123310654711467	0.027765585631551296	0.031249573285042433	0.03388516806976684	0.037558426727445554	0.040334237516277655	0.04311642822429308	0.04544280889970528	0.048183015296864785	0.050136231292218426	0.052142459127013784	0.05379084714858112	0.0560159251818871	0.05815689305429357	0.06007896136967514	0.06226939852811636	0.06549915490326895	0.06870013145067219	0.07307335351103728	0.07883587701343335	0.08508382119638461	0.09513327404685017	0.10808249885032996	0.127824419818913	0.2461991478621148	819.5979786646034	0.0280276247064218	0.1015556387488023	migrationGLM_Clock	NA	NA	1	500	biased_50	3demes	glm
0.8186754803679562	0.20256231193922913	0.4274820083974226	0.46653854024877817	0.49516121037390176	0.5208967293142026	0.56383625789004	0.5996384357311839	0.6358427169167671	0.6642407196746307	0.6873324060031248	0.7154539000041772	0.7502399266350435	0.7753780118720053	0.8012320195144744	0.8307863736944676	0.8564459293252397	0.8834410419587682	0.9092507831076637	0.9458301429199104	0.9921755863060128	1.0337148459854657	1.1032895080662353	1.1853710697285735	1.2363045261118524	1.3489634317130168	1.5089054757104938	451.6744550030071	0.4746507713194741	1.2067265927226043	NeGLM_Clock	1.0	NA	1	500	biased_50	3demes	glm
0.20298637500204783	0.08054882850883276	0.0432463198468849	0.05433467929983648	0.06499997339900913	0.07577684991732832	0.09062666240560022	0.11132187373016136	0.12997309447813968	0.14791702844210822	0.15980896308033773	0.17175043920321076	0.18289038537388785	0.1932246061360787	0.20163498689207024	0.21167932311840731	0.22154987117390595	0.23165545790043063	0.24193334863606583	0.2548135851231835	0.2688240758772365	0.28519519892068795	0.3062162156678908	0.33628315457066743	0.36858118348874847	0.3993436645721709	0.5879296333095537	723.322563263148	0.0566738209716829	0.3429362838884086	forwards_Region1_Region2	0.8666666666666667	NA	1	500	biased_50	3demes	glm
0.05579723479977675	0.026102230824838736	0.0008847104866522781	0.006570181372274684	0.012655791994132139	0.019622517916849623	0.02888823196740049	0.03405289285015353	0.03750488957899084	0.0404287012368906	0.04344606729506386	0.046152629763681535	0.049023075650540066	0.0508829251241103	0.05287741001950595	0.05531689916205447	0.05775856311365652	0.060190900964767875	0.06345851509446021	0.0667828414794879	0.07198199345736411	0.07696503265055203	0.08435655368956224	0.0983143538443292	0.11151206993080809	0.14351453728645944	0.3175853684848163	900.0	0.0081217101267916	0.1024692423347111	forwards_Region1_Region3	0.19999999999999996	NA	1	500	biased_50	3demes	glm
0.05817563641859622	0.021951756669681494	0.0045597604524457	0.016960361687515534	0.022784842858671866	0.02884623462015743	0.03462308965237433	0.03822788248552506	0.040864167883160725	0.0435288166488153	0.046102697686387854	0.04890701955041802	0.05091841260314358	0.05286914225240016	0.05512306663050055	0.05765607769039273	0.059487634482538236	0.06171221057670167	0.06548480834704572	0.06880087620645157	0.07315891933677894	0.07937594875869512	0.08710154137186413	0.0983143538443292	0.10913748978663791	0.1295108953687115	0.1734509076218562	773.1297734691659	0.0205810361241466	0.1057668580407664	forwards_Region2_Region1	0.13444444444444448	NA	1	500	biased_50	3demes	glm
0.0471324252214619	0.022089179855231247	0.0015194486877019	0.004929727448226044	0.0070280089919134954	0.010681269657125235	0.016833084932504853	0.02286905868051654	0.0285095520871495	0.03200474737587518	0.035652404852034046	0.03834972509993084	0.040922899933953004	0.043962334980019294	0.047698719684575744	0.050106700315571566	0.05272848959494534	0.055254745310006605	0.05773942177890557	0.06013807746316145	0.06371978726134087	0.06815171449623884	0.07459960983743669	0.08500440163125025	0.09371893314390152	0.10758353014906581	0.1209401740528758	900.0	0.0028352262557393	0.0850474013120143	forwards_Region2_Region3	0.3144444444444444	NA	1	500	biased_50	3demes	glm
0.06861989355575725	0.040509445164034624	0.009332466811727	0.024259502929026035	0.029826555240560083	0.03388674443197776	0.03822886375467701	0.040974126396104475	0.04397895021359086	0.04773315142515897	0.049750209469858926	0.05249197430026403	0.05419480322427567	0.05673509792610202	0.0587273149105682	0.060892902869639665	0.06397709667608828	0.06712185349752472	0.07210981000118932	0.0766866346023188	0.08299774720951572	0.08894349317063381	0.1016138912665209	0.13870135957025115	0.1901069013636004	0.2462235373963861	0.3972216375080374	809.8152963303196	0.0231272968673676	0.146099810748037	forwards_Region3_Region1	0.18555555555555558	NA	1	500	biased_50	3demes	glm
0.056860090189445475	0.017441243014998276	0.0120944397185647	0.023642061621631665	0.028783126667517315	0.03269926016786994	0.03685371435386638	0.03935071458524627	0.04206886800628526	0.04456515625259125	0.0470046466376974	0.04919164103335594	0.0510101849716846	0.052816005473314165	0.05458893083591445	0.05712039253616324	0.05892835352063558	0.06098943125816372	0.06366665866434468	0.06641224431619462	0.07005077006291084	0.07433475810840855	0.0809146144189572	0.08818363971033889	0.09815688246014169	0.1057848784011762	0.1294964558695851	666.6352538903026	0.027786185754655	0.0934762667557584	forwards_Region3_Region2	0.13666666666666671	NA	1	500	biased_50	3demes	glm
1.8377777777777777	1.023807565189917	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	3.0	3.0	3.0	4.0	4.0	5.0	6.0	NA	0.0	4.0	sumMigPredNonZero	NA	NA	1	500	biased_50	3demes	glm
1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	NA	1.0	1.0	sumNePredNonZero	NA	NA	1	500	biased_50	3demes	glm
0.28259663936776	0.004052994780701326	0.269639648259847	0.27339036085664664	0.27484454001645325	0.2760452359364847	0.27741047901959365	0.27840039785213777	0.2791859411714384	0.27970368082760627	0.2802753273733488	0.28093919247179394	0.2817309555926734	0.28215665437584864	0.28261807013631096	0.2830236806491828	0.2835181570522835	0.2839461996156248	0.28482568169736755	0.28544849545245243	0.2860994745219115	0.2869048211880134	0.28783979729557313	0.28920691401237575	0.2904780760096808	0.2920735027187126	0.295120170841643	900.0	0.2750143322820217	0.2905473968928214	freqA	NA	NA	1	500	biased_50	3demes	glm
0.22061679816386168	0.0037064639589480205	0.2104381854935708	0.2121146270017968	0.21328806442881862	0.21435194405915314	0.21572685460025165	0.21667382865752313	0.21739506465604555	0.21800903550345968	0.21876921728475077	0.21929752088340854	0.219763165769698	0.22026730489762528	0.2208628646887108	0.22129678275232548	0.22168093664311542	0.22213902156147383	0.2226519299445519	0.22307057823340426	0.2236614965039627	0.22439783148645373	0.22531487217669913	0.2262986446826465	0.22763791083280874	0.2291572626910987	0.2339260272807445	899.9999999999998	0.2133519316896546	0.2276567010232023	freqC	NA	NA	1	500	biased_50	3demes	glm
0.23243077436713022	0.0038422297210745048	0.2188546561686641	0.2233438418218113	0.2247921175871671	0.22602573916390775	0.22743913423634085	0.2285042372226451	0.22935135617974184	0.22988540492898246	0.2306194906982282	0.23107639425877122	0.23161691705754847	0.23212396465114887	0.2325645361898612	0.23289832140076533	0.23332018052049677	0.2338830531621506	0.23438282483859643	0.23498439975732954	0.2355640926150257	0.23634338926305515	0.2370488438086517	0.23869886538381088	0.24007415767537987	0.24167889864308917	0.2446529048063158	826.7879964655361	0.2243117011933828	0.2395570324835934	freqG	NA	NA	1	500	biased_50	3demes	glm
0.2643557881012474	0.0038199076139131295	0.2532304222612632	0.2551322202991514	0.2566834424436811	0.25779646797204925	0.25928840978682466	0.2604076276513095	0.2613482998037463	0.26193206357099064	0.26249421075999146	0.26304907791092386	0.2635184199000557	0.2639939832880428	0.2643569047879726	0.26478745679813626	0.26530965640481463	0.265853432088519	0.2663810334685468	0.2669737941371135	0.2675717368114857	0.26838857603159	0.2690535784608016	0.27037623651794523	0.27155117625802366	0.2732736301877707	0.2755956777513816	900.0	0.2566414968301378	0.2714990454997036	freqT	NA	NA	1	500	biased_50	3demes	glm
29.59	7.8380230362506875	9.0	12.0	14.0	16.0	19.0	21.0	22.0	24.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	39.0	42.0	44.52499999999998	47.00999999999999	64.0	NA	14.0	43.0	nMigration_Region1_Region2	NA	NA	1	500	biased_50	3demes	glm
1.7366666666666666	1.034762846769493	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	3.0	3.0	4.0	4.0	5.0	7.0	NA	0.0	4.0	nMigration_Region1_Region3	NA	NA	1	500	biased_50	3demes	glm
5.487777777777778	2.0878550114902774	0.0	2.0	2.0	3.0	3.0	3.8499999999999943	4.0	4.0	4.0	5.0	5.0	5.0	5.0	6.0	6.0	6.0	6.0	7.0	7.0	8.0	8.0	9.0	10.0	11.009999999999991	18.0	NA	2.0	9.0	nMigration_Region2_Region1	NA	NA	1	500	biased_50	3demes	glm
1.8988888888888888	1.5812439622570942	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	2.0	2.0	2.0	2.0	3.0	3.0	3.0	4.0	5.0	6.0	7.0	8.0	NA	0.0	5.0	nMigration_Region2_Region3	NA	NA	1	500	biased_50	3demes	glm
6.5633333333333335	2.607721485500308	1.0	2.0	2.0	3.0	4.0	4.0	4.0	5.0	5.0	5.0	6.0	6.0	6.0	7.0	7.0	7.0	8.0	8.0	8.0	9.0	10.0	11.0	12.0	16.0	22.0	NA	2.0	11.0	nMigration_Region3_Region1	NA	NA	1	500	biased_50	3demes	glm
18.02111111111111	3.887259771415586	7.0	9.0	11.0	13.0	14.0	14.0	15.0	15.0	16.0	16.0	17.0	17.0	18.0	18.0	19.0	19.0	20.0	20.0	21.0	22.0	24.0	25.0	27.0	28.0	33.0	NA	11.0	26.0	nMigration_Region3_Region2	NA	NA	1	500	biased_50	3demes	glm
63.297777777777775	8.851776312597993	40.0	45.0	47.0	50.0	52.900000000000006	55.0	56.0	57.0	58.0	59.64999999999998	60.0	62.0	63.0	64.0	65.0	66.0	67.0	69.0	70.0	73.0	75.0	79.0	81.0	87.00999999999999	107.0	NA	47.0	80.0	nMigration	NA	NA	1	500	biased_50	3demes	glm
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region1	NA	1.0	1	500	biased_50	3demes	glm
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region2	NA	0.0	1	500	biased_50	3demes	glm
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	root_Region3	NA	0.0	1	500	biased_50	3demes	glm
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	KL	NA	1.0986122886681098	1	500	biased_50	3demes	glm
-32700.705348616342	21.564402393713966	-32766.701692407914	-32751.318930738773	-32742.221862876046	-32735.91751438354	-32729.71116873228	-32723.4112449626	-32718.99087201522	-32715.19700807716	-32712.1543794564	-32709.028972164815	-32706.28918749943	-32703.7433286036	-32700.904467736313	-32697.661992067184	-32694.287754368845	-32690.877065290657	-32688.06415966184	-32684.605651475853	-32681.87391723511	-32678.218518048947	-32674.294085693815	-32666.06165472805	-32659.707572573167	-32652.511708613933	-32645.636398240826	561.5978375406112	-32742.399299027777	-32660.038871605724	posterior	NA	NA	7	500	biased_5	3demes	glm
